,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,327.9976829268293,330.51693757631256,342.30809789625584,338.7745860042735,322.274912033779,326.66197952611,320.84739774114774,335.7434590263538,337.2905645828632,321.108339112344,330.9577125569699,317.7987446581196,337.43510569291817,342.3069976771196,308.23052358384115,332.997684871737,326.3348509485095,343.61169273264863,325.57101465785684,339.09261009959533,316.94780322017164,335.1538537851038,334.41432788896554,344.18192261904767,343.30886686413004,319.40440185830425,327.5130877859751,333.65138698107444,346.01566893424035,344.4224726460164,330.1707322191697,332.5889832793959,335.7567403628118,323.5692005420054,333.76700929152145,314.84356303418804,334.61385879786354,330.3831765389083,342.0400716969557,311.93480481506793,320.1155432865578,337.8155884995508,332.5395318223443,341.9781529938708,339.4933141503047,341.39519975462,330.55957196794577,328.66012775842046,332.4152572523263,336.96205886885497,323.634281200632,336.722235513025,318.013846714209,349.0130511463845,329.031343482906,333.0592285413375,332.94984693877547,333.1609117490696,331.3078155706727,326.6154587688734,336.83475609756096,330.6220593740641,329.3878024348898,315.1712427409988,328.2541810443984,329.5296487999386,341.5170243684328,343.6323137388928,316.661278998779,335.4232229965157,311.9926303854876,327.15495275888134,316.1533468834688,327.8503147893773,341.1050576159951,326.9012173146232,325.3649198568317,321.95696849446847,330.0591746794872,331.28447303091855,349.4698757763975,318.10608528898,334.8661083877996,342.8501050420168,327.2628313394323,324.63255102040813,313.1811517521663,316.0293670245876,325.72618666056167,323.3547959183673,318.5262782356532,327.03616584564867,329.77996406109617,331.804238473167,325.418411946137,308.0363737443448,342.74448017753707,324.9278417212066,345.13192845858725,332.70543593833065
11,328.68170150987225,330.4613495879121,342.3248125478987,339.063285499223,323.6291031355071,327.08250831294305,321.6016927516928,335.131192823657,338.56256180628225,320.9742525812913,331.2190490477619,318.2032928876679,338.35528603341106,342.99693995706195,309.0445063362125,334.090700163449,326.4787312145849,343.9132987791076,325.96682339457465,339.7551534250063,316.8751223789501,335.0314570845821,334.6988534412447,344.83120418470423,343.9673469141173,320.15036198219127,327.6537792411032,334.5035551254301,346.9831850821137,345.0499420347721,330.2677957459207,333.4512909959512,336.41743712636566,324.1047935804034,333.9219265829022,315.9099036380286,335.00515702044135,331.25543307640874,342.122575827286,312.0879060599156,321.0119737750172,338.3870398731248,332.90572153540904,341.60577522037914,340.35391388495657,342.2200720106517,331.92359745163145,329.21157463133073,332.73463541111323,337.6766662813993,324.12090573986313,336.44646706297425,318.4140819861834,349.3941940104984,329.7085157897658,333.0663821696998,333.461498831856,333.18323926206705,331.24110990861,326.7756871854433,336.9447098159293,330.94088628876364,329.2756253589992,315.2560437123852,329.2650788422527,330.0854084321476,342.77349043757494,342.93346209877313,316.6302731990232,335.1926862703692,313.6147728990586,327.87967687074826,316.626941540844,327.4703967907093,341.61035752442007,327.89432314867105,326.7318751237869,322.8690774993805,330.18121496559,331.72665227084656,349.7375265770193,318.7318126583677,335.67278191579663,343.2165329768271,327.23270050967096,324.39261836047547,313.1361998173593,317.71203367710723,327.0474341630592,323.84906926406927,321.06461125679874,327.7559155950782,330.1500039138012,331.4870014773586,325.6305974436306,308.4086065973747,342.7929816102802,325.55883906772533,347.3546487214734,333.2198371272534
12,328.7224949846901,331.2444120115996,345.22931398744794,339.476621989122,323.8854263962638,327.0149924015866,322.07381299256303,335.5350405973611,339.01393983846583,321.0945474159066,331.4668456131328,317.9251273032523,338.9574538308913,343.2829905325027,308.9934430629928,334.0290021063717,326.347293844367,343.74308579492407,327.30829190745465,340.21702529496645,316.41677126701046,335.5065999972249,335.2800823974736,345.4940068542569,343.63037276386564,321.35180991095626,328.3365650129735,335.53124497030745,346.822079296365,345.76011694616074,331.703346479909,335.1486806343602,336.0018552875695,324.07600570161543,334.0098491887517,315.66755640193145,334.99031513510187,331.0608883257664,342.1687626785453,312.5959656372335,320.6344715268628,338.8347809292385,332.80944073287816,341.80960185304247,340.5806254829952,343.7017824901883,331.91430690399136,329.46010241790725,333.0597836208674,337.7900508202693,324.6967255493322,336.7248213508979,318.2494116457884,349.4037105004496,329.7596398393273,334.2311831927946,333.3882785336357,333.569607558842,331.0707364460936,328.2653046140851,336.6928270509978,331.2577173350758,329.4279824948515,315.35817495512623,331.0659364521684,330.06869767377015,344.929393194182,342.89473701471314,316.63969485375736,335.7270895364798,314.32928691678694,329.00924826496254,317.43227149544225,327.169671474359,342.27390543484296,328.54351276742585,326.8119017556518,323.7736417202326,330.280905899656,331.17666560664185,349.8131544917777,319.97594899783894,336.53340902017374,344.3167280295957,328.0269768408931,324.594169071669,315.7102679660651,318.0797428062134,327.3873338467089,324.5257458943173,321.73713300588304,328.03730905110217,330.70324454109834,332.2241022469594,325.737133009171,308.404721647113,343.22996365140915,326.89091182645683,348.2470440696744,333.75536637737594
13,328.6631524979086,331.6746166493762,345.47363333104965,339.66487717677626,323.80432154052846,327.0179247483595,322.185292058369,335.6722224877728,339.42985253293307,321.1800079774594,331.1832563476128,319.3078812213428,339.21442965421335,343.4445771572602,309.6270461897239,334.1374490438472,327.6231944072188,344.0299814156432,327.92844454854026,340.655928099678,317.3377902666181,335.4940993701811,334.9800549021563,345.750868006993,344.02698359588305,323.0174545644057,328.0558577702944,335.5797253627782,347.78994361458643,345.90743731726747,331.85206188042724,335.1053342558197,336.7512814169956,324.4037674655968,333.81214366933875,315.67504958983324,336.04815962079,330.8240073476658,341.9832044900885,312.4390397348531,321.0595090899439,339.0741294606861,333.86582600092214,342.0141499726896,341.82171172692506,345.20375291643404,332.6253708535263,329.9783997709607,334.01473351497987,337.9771812060648,324.1667604512392,336.5137863731165,319.7020961861541,349.0017604510358,329.79490780320106,335.6507244335443,333.32309988952846,334.0826423974749,329.927336261622,328.3286795318503,336.72933291640607,331.6022038234302,331.21830028116443,315.5461536566415,331.1366915290828,329.886560849242,346.04205407268785,344.03450589814224,317.8041182642144,335.69439823049584,313.96831862581865,329.2458761740905,318.08775630873185,327.12629305790364,342.2533261610185,329.2605066565211,327.48047116282413,323.8688845666119,330.26481927527607,332.24434116436487,351.5333562840809,320.4010392850106,336.5095704404528,344.5265347125641,328.3551023278856,324.8483735180164,315.00457568464816,318.921537014184,327.775007684623,324.7348292580436,323.1698010856665,328.44000147362215,330.92959083631257,332.53489184096327,325.6385426579739,309.23774050694345,344.1196757692019,328.07503829766864,348.4505932587686,334.2299074529936
14,328.77205168814925,331.907574169954,345.6216901121207,339.6533628364158,324.7081291040651,327.9090003796526,322.585688109967,335.9374821616448,340.6616017868387,321.5890102076995,331.2857970961931,320.3944460053835,339.039393232302,343.3575955074736,310.1527011166822,334.183339277889,329.2521978834174,345.3387848534908,328.15222196729377,340.79448198859967,317.1806348356588,335.84756768338497,335.22835233741023,345.2172046842046,344.15440447378245,323.093485552388,327.7510009421982,335.5024704729031,347.7096918161204,346.3912663118974,331.9770277799124,335.2671194905418,337.51098356669786,323.95428630989613,335.2534567871153,315.6413740372875,337.163456672343,331.3012607311387,341.74185460272423,312.28142571144963,321.1936058841856,339.760039672068,333.70346840659334,342.76698713827426,342.4952980800137,345.50691237104274,332.5193249980872,329.9637343415392,333.99960798643065,338.69412962980925,324.89234007172405,336.1687321848805,319.8870590091604,349.32065902428224,329.7152797256163,335.83625366208304,333.7389402660831,334.43009814481104,331.24966837395414,328.40785565383123,336.8958916016233,331.5959464408757,331.4440863882612,316.0232155378497,332.3090124850994,329.9257306300784,346.10276713375305,345.4345150861897,318.8704224728263,336.1880695185573,313.7896521203664,328.9846683871684,318.0453894479504,328.33521106297553,342.3413566001306,329.5477576771055,327.66857108033577,324.1025384548112,330.0449052416601,332.5816600987218,352.57680861811303,320.4980831900688,336.8149927686693,343.99429069024654,328.41625096304904,325.4683751962324,315.1388112290286,320.16452212003685,328.67206708889404,324.54320687249253,323.123471120226,329.33793747303605,330.6515454016634,332.6459035805464,325.6838932000069,309.34915206907965,344.45521876754106,328.7339688615755,348.6457113976071,337.5813298609949
15,329.2555650311748,332.0541706423918,345.4297792850424,339.9395591054245,324.84506433632043,328.10045484574465,323.377497075574,336.6609807789233,339.8458980987417,323.0456279157736,332.4062746659281,320.916200226056,339.52041738976834,343.24236266443586,310.74543631723725,334.2567185184484,329.0964360571678,345.3471137250549,328.0971095358656,341.8550198711964,317.9945904308345,336.6629247221796,335.35781664658475,344.87197460872466,343.6499712276028,323.8568341685415,328.7222462331617,336.15144617668653,348.1938098013097,346.9542918112094,332.7609987768641,335.1302972782342,339.090805292591,325.2365723571822,335.62645686292035,315.8183822854496,336.84209175500644,331.5267856262978,341.6394888123148,313.2331438099381,320.99948891688024,340.05447382805875,333.7487765172861,343.448315518365,343.03532763971145,345.72071977941545,333.6946056640232,330.0174827340681,333.9629742589102,339.3096696184075,325.13666687446306,336.17429938482576,320.1902388942244,349.77505635802737,329.70297296186715,337.0837762816436,334.158949899307,334.2454491282242,331.22394668823245,328.5008182874037,336.9463519407422,331.6471533052901,331.80918203964325,316.5541205948523,332.581956006956,330.6375822245387,346.7941098807296,345.5767573999631,318.85345347761216,336.28838772338776,314.69442615585467,329.0910060970775,318.3385062498477,328.14018492191565,342.54197470531614,329.7271166032036,328.01248956653365,324.52815468762435,330.49651016718326,332.4049472118193,352.7515071348405,321.65925565662405,338.40415197547554,345.6443532774415,328.3412604363344,325.30787354180217,314.73519230367054,320.66862203700435,328.82646629545667,324.64517454767457,323.00945680921643,329.3829173289765,331.2360619333498,334.0315737701452,325.42370195628484,309.3428324359484,344.7061487748692,328.9768819253416,348.4755782395593,338.19665409019484
16,329.46458766842915,331.8213575620427,346.05484197487783,339.77037763918776,324.8120791838157,327.9182593707956,323.40417813356515,336.82462449166985,339.8560315868965,323.1062083951647,332.4182167255187,321.69088491636563,340.87445810066004,344.3312678513899,310.7635064908762,335.0618056048743,328.9387677363288,345.07029785982,328.5034976320861,341.83007263705787,318.05311857865684,336.8410718888484,335.4526985092202,345.5455804057054,343.4871332415591,324.8241315121193,329.37453187787696,336.00609280543176,347.7457370737728,347.56687213137457,333.140368485681,336.54359396671293,339.7436351611352,325.4648729184096,335.40655776472846,315.8203705816086,337.8785208669688,332.9797604021995,343.71259460480474,313.1813567811774,322.2029610888306,339.68268936252434,334.79416290173504,344.05294942268955,343.1417514554955,345.3318095953965,334.02401703609223,329.8541069499606,333.7422057143732,339.7239311591861,325.45196109183075,336.49122770504346,320.6733564811463,349.6126449235145,330.1169034958097,337.65339392703135,334.40495104102246,334.1313379536465,331.2421096430025,329.4400896731994,337.5832917015234,331.6641767757923,331.9499992052177,317.0442320416711,332.87674758145766,330.6091712367075,346.47443604256983,345.7723605275639,318.75929361103647,336.3387354380037,314.58565566708427,331.1559610429253,318.3623675308432,328.00449413700613,342.5329116863372,329.57851134372874,328.07333420256214,324.840516133698,330.4943847418608,333.1100996423271,352.91544765620847,321.54293112522777,338.07584546444843,345.7526459855503,328.2256789392874,325.1404485659843,315.21550331043085,321.4370936593363,329.1519648553903,325.33313036830896,323.3343450820013,329.4782484346524,332.5949221507005,334.5604614961758,325.3211106494874,309.491372697351,344.91219130395666,328.75284565355656,349.44614668506847,339.72781362045714
17,329.4516592334814,332.0216105114719,346.62100182786224,339.75659939568664,325.4629076339161,328.87271232643144,323.39339786305635,336.56231980640933,340.14655685012866,323.0375722542734,332.5310705504939,321.7253950129339,341.42674313141293,344.5770679834274,311.7082798331056,335.2070676214564,329.0238397773118,345.3932894139534,328.75264801261847,341.9787277017165,317.9633039190068,337.8004464246475,336.1829130828597,345.8187721706399,343.7380704192764,324.7366645024033,329.5065467618699,336.10422904615496,347.5462723927955,348.24222402938136,333.81395112476133,336.4685138826844,339.2038373402974,325.404431818779,335.5366637646588,315.7654822403904,338.28928913526767,334.04467376717014,343.6020792494898,313.6175807328988,322.1835893764282,341.1774458654246,334.62893868833845,344.0412929617138,343.414926718652,345.7083584798739,334.0647413749713,330.0529498542267,334.2284873574862,339.9537211162783,325.8574463412559,336.54284111571263,320.66545314825373,349.5450994314485,330.27974938781995,337.2458850429996,334.29125001982146,334.2174264714864,331.0318209898567,329.59193396194115,337.4388520327114,332.0083718569013,332.561948789915,317.2153618926108,332.9516416940863,330.65743697471106,346.44481499199816,345.51618555514915,318.6273285424198,336.62422037192846,314.2740907563491,331.65587501511874,318.5728836057136,327.78815029435435,342.5258184284449,329.64465460497007,328.2925707374454,325.7380966334286,330.53921518048,333.416345295893,352.8168183080694,323.0746052888538,338.67630801132105,345.57104440958244,328.1156196374539,324.9691408128908,317.4053977778403,321.6997373937577,329.3100699867315,325.304630668118,323.7502929691915,329.6267260593652,333.24638189956244,335.7529815706391,325.286369382097,309.62622527846315,345.3653341330788,328.5946974826122,349.5509405657998,339.32843055402867
18,330.0976254930308,331.899577034956,346.8018202600633,340.1415952013201,325.4043422071022,329.19346408856217,324.6897071289853,336.4750019674168,340.5137628378498,322.6866877613629,333.2979587321208,321.7532577563368,341.35807918749805,346.2432321870701,312.4083822505903,335.07399114143607,329.0011907911155,345.8602234735021,328.6572080829856,341.9604711569028,317.9539381463988,337.7403190626148,336.041636644354,345.60665667951326,344.50146741803087,324.6954200135908,330.3623721421877,336.5160608508353,348.5330748200601,348.56575839605534,334.2008645204877,337.2018009530289,339.21334510494177,325.82494050664786,337.53031136128334,317.7133067563249,338.087670666152,334.23971558809427,343.33234967213014,314.34705405260223,322.96724595855034,341.360832803511,334.7073548387886,344.79095297781225,344.0470232761074,345.4937724600555,334.44165258245783,329.8205931642086,334.21442320517946,339.8229982087207,327.6297878769931,336.4697656320756,321.72059796199824,349.74487512306143,329.87739299609706,338.3594996711773,333.9383574890718,333.9973515304785,331.3585423765465,330.15339592377967,338.2963707705494,331.83152395337123,332.4234546257569,317.7736144172264,333.329667231351,330.976723302352,346.6668347692996,345.5029381944946,318.6150910685908,336.39170214688863,314.4509152079636,331.7767880520506,318.3737298876,328.0803922584925,342.6668916749729,329.76779498681674,328.7345342077824,325.582600566892,331.50406343475845,333.36963731912846,352.938930518662,323.7442452284558,339.74449038482345,345.47113387341545,328.1043789664407,325.18854695141465,318.13498438940684,321.92623444254065,329.59284796203985,325.2847598981317,324.6986808942692,329.5714456508429,333.10105489143365,335.9220499376907,325.4874307313044,309.71790761967657,345.6840786192404,329.63667961572554,349.6256167697031,341.21297529479
19,330.0881725868081,332.37307309755573,346.72964044919576,339.789831620226,325.0252033541366,330.2934187634545,324.78482621297707,335.85786552022324,340.56488937895847,322.56377172109256,334.5523796643179,322.2556466514734,341.14236505614696,346.27825683181044,313.3761432116468,335.17012910831016,328.96211389533806,346.1035693050365,329.3553987303271,342.0718213775523,318.45942776395526,338.3191147303609,336.0894094329208,345.3845243671232,345.06071017377155,324.45443069811205,330.91205553568415,336.4978724431372,348.3474416957107,348.8758017737387,334.15728543048976,337.2259656095889,339.7104143364908,326.0227026309416,338.3896781802481,318.75287153263275,338.093378540524,334.82376376792604,343.29777623935934,314.4295044914892,323.10216927423875,341.6158378526739,334.7183435790679,345.99194319975925,345.05121790463346,346.4175505630317,334.6577336801444,330.3490651355952,334.2223090824457,340.5793969291302,327.7173439446878,336.4455747152382,321.7908128898168,349.7837203946101,330.42629378275666,338.59651179854734,334.28721588809333,334.6748952704984,331.22639077603804,330.3787668635953,338.92688543545523,332.05738498638783,332.4591861654257,318.1414610564162,333.7615849925256,330.94557926649566,346.85857921054253,346.59729257886244,318.4554735926864,336.34925630562645,314.66392513057644,331.8690298965658,319.08615972543816,328.462909350641,342.6950129853434,329.7571172906435,328.7459853796444,325.8434178726426,331.7367738375679,334.22117745157266,353.0863604539155,323.30112193887953,340.3564496867436,345.29926318553106,328.0345578241408,325.2255181016299,318.4040476236712,321.9245657635085,329.7055529898014,325.6825447686947,325.663514660554,329.5852463583041,333.3676419056609,335.76190107227205,325.5093306289718,309.7624068170205,346.0691160006161,329.4247975350597,349.3551269609312,341.5017425588758
20,330.22232195814365,332.80956885745024,346.3860875090973,339.8022599026741,326.12787920747473,330.27656414620395,324.88950255815496,335.76910006317587,340.603788127102,322.78035972728657,335.175416696528,322.5571632202706,343.0365383645348,346.19948416797115,313.42216126011044,335.04599378906465,329.04109342091374,346.12893685152613,329.18384821897,342.30222957823685,318.5558184143607,338.84983476883224,336.28472769202114,345.77544572595014,345.6730378714293,325.5518191679992,330.4284581358432,336.61085608982654,348.29733801670994,348.5042782033403,334.0551761603764,336.8864811006238,340.8163530747227,326.0795811632971,338.44557371865375,318.6932710150005,338.2543089645605,334.8565916008823,343.2272041855633,314.39018661235747,324.705660250972,341.85372571357493,335.6398297908488,346.2459092014354,345.4260346801819,346.7194825306012,334.6878014059518,330.2583807490009,334.33789957564136,340.66817446024146,327.584486067381,336.78644360714475,321.9652055282204,350.17514377943434,330.2480339034295,338.9481154359973,334.44202878587333,334.68897379757345,331.8096721394565,330.4967586489878,338.96713249269715,332.33805756563737,334.0665026089013,318.28733814385083,333.7436248985846,330.5709769022799,347.2398537108355,346.54652687325154,318.38895009693977,336.2617403957433,317.00050804405515,331.32189554857234,318.9288160604152,328.10596191132987,343.94987648098504,329.78778153760544,328.6200951920288,326.02545830875647,332.57588807471984,335.0291911281046,352.97712891724984,322.85943696028585,340.7149578269952,346.1779554363049,328.5391750727679,325.0949650947568,318.7240111521386,322.8806837423261,329.571257177544,325.6902698810682,325.99620141173534,329.55551533799127,333.7291509943607,335.80916585515325,325.9058859451392,310.3032334890896,346.0906734481688,329.18464487943834,349.356646873433,341.53084053379274
21,330.27657155801984,333.06761171555894,346.21397954561144,341.39314503502106,326.1092623572344,330.04419442479184,324.98688003249714,335.69874559151833,340.76047237929674,322.99730771139224,334.83668738152693,323.0460634686248,342.99116310754385,346.1331330296182,313.51753289384203,334.91244992531455,329.0906561631209,346.1210020140998,329.40372807609486,342.0993401514704,318.9125491288371,338.35411695044155,336.0482578068895,345.7386750529528,346.2698874477791,325.2523412905442,330.31447686185675,337.14867159637413,348.33500660903144,347.87318281288395,334.52793405022265,337.3712871918394,341.1780284720726,326.0053086277496,339.10470104119577,318.9762004943743,337.9773686506817,334.81300394027346,343.4684003282031,314.4187946124745,324.95220415669723,341.4965790766883,335.68513760222834,346.2886384187955,345.4829121189752,346.32648928288705,334.3415765297904,330.323061667749,334.9486201714619,340.8629638120529,327.494472795581,336.81373206318773,321.7445411070412,350.1661063047421,332.68965530050906,338.8733184667241,334.7349345005863,334.7729109540114,331.89082020597056,330.41156618202035,339.84248892012613,332.2458749432185,334.14498035304047,318.3165937816578,333.6852074914577,330.70823040422584,347.16345792348386,346.7195410911601,318.6195256753563,336.64113148155513,317.12083911665513,331.0610326738147,319.2944626298802,328.0594988524869,343.5292672121083,330.88503902790035,328.86594072338016,326.07264549441,333.5941016404014,335.0722527389464,353.22682570964986,323.23195500225563,342.0877489182796,346.1686463316711,328.0438881525434,325.15607847719303,318.6497209679738,324.05671245196777,329.4271610487143,326.52391617250925,325.99985167710537,330.76064375098326,334.1301403402337,336.6409210640049,325.799320797478,310.3444522794352,345.7428535611643,329.7612825814288,349.2955882678475,342.68061693165583
22,330.46079523457576,334.0792358488646,346.25702717542987,341.7393993815947,326.39683127088955,329.80761570336324,326.6512267672491,335.743212981849,340.47349959191627,322.9987056682317,334.87504544370074,322.9110950814677,343.6427265928218,345.9358314419394,313.9176806953442,335.4343577985751,329.3574799252238,346.318271423793,330.28313207607926,342.1199379387551,319.2785671039417,338.3486693180169,336.06615309006617,345.5136790263186,346.6120149229008,325.2157601219583,330.76150657139243,337.3081533331154,349.2448786175412,347.8866984104955,334.81219140846895,337.37654605410586,341.5626510954032,326.3559665705769,339.00928699544306,318.4324621804965,338.02606229297226,334.5904624397224,343.25062396685087,314.38015569135246,325.4125393076834,341.67848282654944,336.1944626247108,347.18557366870294,345.96749832823525,348.13225246481346,334.58926231320675,330.2277403962713,334.8176617007944,341.1256638187785,327.4837938546388,336.5814780004405,321.51072192939205,350.949118285026,333.0239925581335,339.8651355860338,336.283644338384,335.0526706801082,331.4804342930277,332.06100246077347,339.6172940015885,332.48780457171097,334.25781417659897,318.37704019151164,335.0092671464413,330.62652061838804,346.91759177044577,347.8166540353006,319.50618022650724,336.3880411784931,318.18531185414093,330.6019132314727,319.0563566060912,328.13233189551227,344.5706977130652,331.3198826651372,329.0454190151894,326.3549563943204,333.6012888260079,335.10797748276434,353.18898799758944,322.977727580326,341.9501514982553,346.32264167927184,328.2766454013484,325.0807386306668,319.6832908459827,324.36574147530035,329.6096227037968,327.0808418523218,326.03891038929515,331.02888354703924,334.4853534900261,337.2127756492529,326.1971148651039,310.2949600613015,345.7899545339088,330.47633208419165,349.4934866665875,342.47254508191725
23,331.5714993539635,334.4229941994647,346.697001988407,341.6950509331982,326.04563247185,329.7420562539842,327.47201824326135,336.465074620549,341.6563987631661,322.92963838387726,334.9822474730442,322.75622150010935,343.4980142443033,345.5868071879625,314.0376748750021,335.37877821331455,329.5368328541412,346.4352455719388,331.60299787245424,342.07557749406703,319.3163761945839,337.765939464625,337.1228405939201,345.45684898854665,346.8100644281598,326.52825830427224,331.87546284415293,337.3361854908693,349.13371695756905,348.0705160571106,334.90577371100125,337.27668651649617,341.64937832490324,326.39002441842274,338.9435174826283,318.83630383030754,338.10745484828624,335.0437130688387,343.00855333943696,314.5272158461857,325.433903870962,341.7194144556344,336.27791642235746,347.6739581352661,346.2042143828461,348.88367338882546,334.3971402092384,329.8255464252435,334.86704123465927,341.30164581787415,329.451228466759,336.4515433311028,321.3598949763022,351.00711770575,333.20868487901083,340.0184012930173,336.6249002463398,334.9928586601865,331.618681587608,331.9920461942471,340.1396011586684,332.4851908158902,334.63891102837374,318.37907351464787,335.06846977038543,330.66991483189946,347.6362097938108,348.2811914733242,319.48767601600565,336.2885738773201,318.02492514343703,330.44527947774964,319.2321738692513,328.2491858748663,344.5108446589411,331.1909694899095,329.162566349658,326.5681969189633,333.6054619521338,335.2250304267462,352.94556050848075,323.2718043101118,342.0693057219318,346.45976461184824,328.2550829028818,325.25636101303803,320.007835246665,324.7404265101938,330.778227175247,327.6308386124858,325.8802523449519,331.00671398123654,335.52134414697736,337.285187795622,326.5811970294802,310.1599909082993,345.7662063327383,330.5743498164058,349.3172504099147,343.5462632127217
24,331.7992931740577,334.7094226054887,347.9556121761759,341.9210202426129,326.20817858984867,329.6583192607466,327.4885211779913,337.1217118179256,341.5935905487628,322.94234411693225,334.85621683816595,323.0050211434497,344.84055198713844,345.9875221556771,315.14546042374826,335.48141056600923,329.51098048367504,346.72327733653947,331.698661081047,343.33647878571827,319.2860317463045,337.9850180242634,337.1219548378567,345.48081528544225,347.0225673875895,326.71716919330845,332.9242523223647,337.3308281381943,349.8978164304942,347.9346163559319,334.780292934825,337.47793334940826,341.5766758153221,327.4902884617448,339.8450376460095,319.0213104628593,338.16382367930487,335.3351765600661,344.29929489001114,314.71713684484195,325.82828621957395,342.1188104955726,336.21839350299456,347.5825524758214,346.3393365249407,348.6276971111759,334.2649006504918,329.5295282510123,334.97530361758174,341.8347415572765,329.8503435029866,336.4228628454965,321.5534899841068,350.919173798904,333.3418334888019,340.0954773847863,336.36758872039206,335.064827243148,331.7378719573127,331.58739797095603,340.28023408826726,332.4862370155,334.87112479465964,318.4059291962752,335.7317563937157,330.70707903403337,347.5831926182382,348.12942663462985,319.45313279111963,336.91400680435794,318.1036554187239,330.6781608473082,320.79657958411696,329.468883568477,344.9964737341556,331.2888547642539,329.0632181721376,327.0769954529763,334.0933496562393,335.8973480028731,353.34668712083,323.2479661781083,342.1674559101945,346.3915487332053,328.3470731634058,325.8275689930793,319.7132615579852,325.0678122013404,330.4105041624611,327.5733356061261,326.0453878286129,331.03591043184184,335.59088581639674,337.9077251714287,326.32850391310143,310.86439882981887,345.60659646835984,331.3792444953348,349.3779558049343,343.46078004236944
25,332.9054009626939,336.3185213287076,348.21303698505204,342.0878384481149,326.4075641807332,330.79841128652373,327.9400592407529,337.03628960797903,341.50473333023746,323.0608805479353,335.7004785504336,323.001859712593,344.51916339323475,345.9950752288383,315.72970084090537,335.41561152471377,329.6047292640308,348.5394689597487,331.7436732500872,343.472909128541,319.1608741515656,339.2773193939834,338.8398508791013,345.4025340542756,346.94127551546575,326.4648047190168,333.21680710611696,337.42764335633353,350.37821789550696,348.27387306088923,335.08190826598377,337.1828633648842,342.74675176457123,327.2836221752433,340.31327415549225,319.1911134923784,338.1024646256963,335.88370674900176,344.35439409990147,314.55594628212697,325.5893841283224,342.4750807138629,336.1940207310554,347.61480025295674,346.4039198407972,348.60901541078977,334.234310955787,330.78139847833324,334.9557251454398,342.63917155917585,329.9591495387028,336.2642370497379,322.6827785862736,350.9423028745712,333.7479846246824,339.94732926407016,336.6291567128017,335.10605448442215,332.38863338149093,332.37322392100253,340.29502994331426,332.4175527937215,335.1566884527428,318.3916116469763,336.7768535333179,331.0487950950295,348.8464121543235,347.9153642725395,320.2630361917318,336.99687592518154,318.4150324630572,330.66326825489926,321.1490995210024,329.4707231435644,344.6984334365553,331.2640168589369,329.1430747256189,327.9985958782105,334.1895892862183,336.02652750974914,353.3944364282253,323.316221086419,341.8718985886588,346.63990166753075,328.39468911053666,325.9686066433934,319.3976608566581,325.1417830940492,330.71997388839856,328.99776483086106,325.9028332610665,331.03019174897133,335.77307217835727,337.7052127996264,326.2967344382445,310.787100175751,346.4124289904775,331.7619903230917,350.1209652117034,343.2251161133928
26,333.2206717109089,336.4024573335833,347.94982477727024,342.26190592894886,326.5044213088763,330.8236388994087,328.1644558739711,337.6383147412392,341.6778913521809,323.70894096503434,335.6420792725514,323.14607187303284,344.3509075717725,345.6181124610728,315.7468219141325,335.6330227469294,329.79530533717843,348.5994732676423,331.6879839812632,343.3308399738174,319.07019417543586,339.977517317666,338.4207885799634,346.8699521994289,346.92228015654547,326.2677898158647,333.53600049250406,338.38607947804627,350.79866381837445,348.31903358848047,335.2269588017092,337.1274795605519,344.2008805892045,327.292616337326,340.26545235933736,319.1839879376482,337.9799766955486,335.9045510958694,344.355078910591,315.46827284713584,326.0562208063819,342.6125570659877,336.9871323874691,347.4426894580671,346.4495132375379,349.3615188962421,334.15517219237466,330.8916199264378,334.90066887361854,342.8067993466201,330.52438594565587,336.26562612433213,322.7797455364239,351.05876922315787,333.9934275889031,339.96284420329346,336.4339407610681,335.1546590356984,333.1172755602068,332.3652448689584,341.0227664379464,332.3371364232923,335.02919040437735,318.3619130469708,336.7545002947036,331.53922658967355,349.9883814915802,347.89287073329524,320.3897969122572,336.85845398338125,318.24651062848926,330.7740073859516,321.10224451755795,329.24503830432553,345.3356787607884,331.2036457040474,329.1575826237224,327.90349728664125,334.2240507699217,335.44806886187087,353.261279648208,323.3689945084686,341.76551126344765,346.6393211180274,328.8540245341856,326.11834181898155,319.26939199531483,325.04737634143686,330.8867914165873,329.567083244368,326.1277930126502,331.1708205990482,336.10628180229736,338.29029295110496,326.56362060983645,310.7859865956411,345.74947390578865,331.96577999543734,350.22198882870686,343.2146603731894
