,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,316.33587181337174,313.4900774150774,314.90927480378696,333.40151302945424,290.07306811961985,316.27013212481967,289.5656913967258,312.6339475839476,301.40118478013216,294.8165894828685,296.4563543599258,327.5885051119094,321.2397126022126,308.2611366276001,299.47341590508256,308.3161018346733,279.4358567358568,270.44034591951254,286.68058738646977,270.1844507795727,268.39011904761907,316.12765338110165,290.43074955908287,298.48742132571914,304.138616580552,282.2162698412699,270.29308617738843,274.352049512987,308.9737328643578,297.6817086448905,268.72804590304594,299.5211495911496,290.6853222703223,372.0997397443826,279.0512145262145,281.2120440516274,289.0717976467977,330.09845261121853,304.07727478870333,316.317541960963,317.82861099474,282.885666539343,345.9952858073826,289.6783407382092,298.6629454482716,315.5299412189118,282.8822256175197,296.70078162578164,307.9815018960368,336.0771654771654,280.5335227272727,316.4994995744996,318.84589880284324,325.20524973763605,308.90064227711287,273.72989818823146,336.0329831932773,325.2858506944445,292.1819073083779,297.7994191182966,288.2424903799904,334.6638518117685,308.7278138528138,285.5372621564482,304.28919759657464,297.7357308607309,287.40550796721004,296.3669880624426,293.42978750640043,303.0666426166426,342.28285097518966,314.76628077309897,355.63295974270545,297.5462842712843,355.0770637926888,277.56219765684057,293.87351719162064,299.79802489177484,311.64605780022447,287.00727050727056,295.70409697625604,369.2363879660391,300.2499041756854,311.5789229024943,311.3757507043222,333.6141946677661,312.1036832611833,325.2030291756854,338.5011942735627,303.5983756983757,320.68862073112075,334.1623216289883,296.2709219524437,300.61980643877195,274.3152112255561,284.10386770439965,330.7266605790043,314.4506865188683,277.4146082032446,315.1682072829131
11,302.952701254974,295.4572131572132,309.2235637101916,331.6084972532341,315.63508679872314,325.19901541547887,290.2274591149591,303.1114766714766,307.88553293553286,302.38123678646934,315.3276964170581,338.95828656939767,340.9473112073112,309.8065698513373,280.24775104945564,315.9872194854954,273.5036319073083,280.9488559059988,283.7009416195857,275.7739840263096,256.8798312068049,299.24971397649966,335.4862824675325,283.59609707109706,296.4143676143675,301.9661495911496,286.2137049941928,289.61478201932744,314.7336788211788,292.3151331496787,344.61500526500527,277.9107366522366,293.5249922696352,307.5232170186716,252.1262402012402,291.42853619248973,247.19634627525247,350.2853793032365,297.96529715140827,325.3673797778448,332.5923541537827,306.3640002970886,321.72960600907027,275.338556998557,309.0088448588449,322.3180673732398,280.5717328042328,289.72558703922334,305.5343411796537,336.7164882414882,288.24147069147074,325.8873537809708,311.6007805325987,317.8208940049849,315.19552899818854,314.67838816738816,304.9379288274449,323.1437204840614,328.74825216450216,292.6669241112423,281.2706833642548,316.72642304504006,292.417987914863,295.5679175929175,312.4550150214085,294.6430893759019,288.7260012663073,314.08349567099566,304.6648279330098,306.4339768339768,338.45503572019965,294.77048821548823,355.9280560709132,281.5096861471862,349.1844155844156,276.0279879540749,302.11643772893774,298.7797414075824,298.37063598166543,290.727278466483,274.6408703102453,367.4223673066063,294.2682144020854,291.1276229190863,313.5311697110477,332.8953419209517,327.12973063973067,289.01141134850815,325.143159536542,294.5986193099829,297.5264342264342,328.71415584415587,329.18233225108224,313.00942279942285,270.37742115027834,294.57189648586706,324.19760874046585,340.3106691919192,263.3060894660895,301.4038775510204
12,297.52368512713343,293.22792691638847,315.3727760765804,343.65971020593656,295.1079647535004,337.7783037669401,312.57232424982425,296.836577619911,296.44872658205986,291.4405736107864,288.10283246563733,335.6010189615453,308.3775995007702,369.4096657310944,284.41841954341953,282.0401173742083,299.46235680028786,301.3808006229881,280.90104749052114,274.7260683760684,271.6703130203131,279.79210315827964,317.6083742183743,277.0501594437309,308.6468842605205,265.56866089466087,292.9612774822077,265.06922942957425,312.3071642643071,286.3737782134009,302.7883175383176,339.59606077256075,279.38358089721726,347.73679863907137,296.1221095402914,285.2788225663225,276.14607794166614,341.42320478666625,284.32633985255933,344.20887765012765,319.73409665731094,293.89864427687013,312.8605047730047,281.3785842860843,302.00941852591853,313.3953312890813,291.9052104377104,281.8197400593233,312.10399908062954,338.65047119547114,276.7093630906131,324.1855195309741,305.44560921259034,313.9659529864076,304.2641873377168,310.81739737803565,314.0383016383016,306.3373120089787,306.2612062180244,296.5057700573658,309.1116847622661,337.363185717791,328.738904804346,293.8624369170881,309.3274881427423,304.1410743770119,297.1356397795077,331.77851968293146,335.99217989217993,282.49178051678047,341.7172628446822,295.41284108048814,350.6624973206869,295.5488264891674,360.8776630346398,308.31402872489826,323.71721987163164,302.6062609738746,305.5131226960174,315.9726895789396,302.82826693508514,359.6897855931947,288.56672972860474,296.6908085837773,308.1232651607652,323.340036005661,341.7346513415663,283.7185879776789,306.3170918687048,326.5131321540413,319.71498438069864,350.0363708513708,304.61443064511246,314.8299199257533,253.0172970398777,326.5909193980622,311.7565423138953,327.5798896444057,260.98720584970584,304.2495059427752
13,295.34495074817653,301.9109267925058,295.83861462611463,347.47444868263045,278.3419492544492,322.44372928658635,318.5705699062842,337.0027005252811,313.1799408924409,285.14529309074766,300.1878198521055,336.71359169676475,314.2889850693042,335.0096577923501,282.7761336953645,311.21712674298885,290.9145969621776,292.5577106227106,287.46087518803034,279.5449786324786,266.1165665415666,280.5349617349617,295.56508418482105,269.5816054816055,326.74334831834835,283.3172799422799,263.34731567044065,265.5670056610057,328.4945172882673,287.9018640013833,280.74121448726714,294.9933169667212,295.9138581904207,300.85816298396946,271.9042787371359,293.81050653050653,281.38572865043454,320.4920444068404,288.7269774496337,317.428471858829,334.8741525741526,272.199138480567,322.7904326126548,296.839013682396,324.2862474562475,335.9985255485255,278.9714902057007,278.8452298518475,315.44414893617017,310.99616057343326,279.6843676957963,315.4277482679922,324.4018995961304,309.9079727036249,318.1147524383373,303.25521923610154,295.4225866453807,294.6132664632665,296.34956709956714,292.2001741012611,296.6313894438895,326.6209369577791,283.56063797313794,290.02833511517724,301.0032894493421,289.5346538265656,291.17714099959,298.07293095793096,276.32949080240746,267.2097028327798,341.4735545270702,292.304201007326,354.0729261479262,278.253204031111,335.47462421299633,285.5857664075056,323.5477849477849,309.74273014219824,314.4734676308539,297.7937580276866,305.5161377973878,359.9558753592087,320.0039991441307,283.2430123117623,301.4448723378072,320.9430144590859,314.5235469468803,313.2608236492852,306.3388728555395,303.00482942982944,282.8186313686314,365.90063253739726,296.44922990446247,324.2189998439998,273.5235690779808,310.7794566544566,345.9626248237359,335.8867044992045,287.8994960800516,316.0506532210479
14,278.259663154306,306.443185009435,311.1295681591136,343.081247843066,297.78391907799795,333.9925061497641,342.79943123116203,335.1019924519925,305.3779972279972,282.3515316350316,304.8405839933014,322.8421889618318,327.38328940706987,309.7708068166401,290.3607371352052,290.3008994708995,286.308936063936,308.81989856989856,278.6931834831835,268.8402895715396,284.42641406212834,291.75956026997693,294.05923605380127,278.34959133007914,318.5576641495759,272.5725355002141,293.57740108893955,286.9497080876113,339.7427836977837,309.0990970963194,281.804548945678,310.49441291032207,299.9651244588744,311.4753316575897,275.64601492783305,291.10634746206176,284.2191817441817,337.3708895123788,296.17183055040203,317.38253637896497,328.2386132914705,329.64907166907165,301.9289953873288,295.15183167526914,312.1152562207441,329.5381593317077,309.51292873792875,265.9086863279171,341.2932102921233,323.142930506993,279.72596635820327,321.6120468420469,324.13982683982687,323.6295290626685,305.20217266393735,298.84639434639433,319.3007984705353,298.11814137251633,282.3725148115773,293.53144529888715,327.6783317173023,311.4271420771421,292.7306611084389,289.32329713110965,314.70387529137525,339.33720672602254,294.2910228136644,313.6951711142888,334.5901711315504,284.5360786360786,339.73801911763445,289.8312972468145,353.0113737651237,295.67887067712644,348.0755803944484,288.95483904983905,298.66139249639247,309.34239232989233,326.8657056618595,271.7225212063922,357.3374744303315,362.93506725832304,336.5646612068487,296.533707958708,294.26357614607616,335.1178754724808,304.1747008426356,285.9626138147567,292.92790900619855,304.7027198991485,326.1466661262714,340.2044165511908,293.96997345603114,316.95355668141383,274.20915750915754,308.3165022299637,281.33777178703644,330.96079492403027,277.4652976652976,281.3941731669005
15,304.2858573833573,297.88775127311715,293.35490339686766,338.62518860449893,324.80457240675986,300.5155778564869,330.6537080974581,299.98567155067155,303.3716641823784,284.10603680507523,317.2638067901365,333.11730240409486,318.9606246531246,310.1888622180289,287.4959552858489,290.7589152782701,294.6161102786103,306.55704603556165,278.0780824582164,276.4641917191335,263.5127856270713,250.97912226662228,303.3534248318732,300.8817213769136,313.4085580700164,299.24195657283894,282.096612996613,259.60829170829174,331.9417497625831,284.148805840624,293.509009097898,333.43132332643205,288.8158952158952,349.8094061589752,266.73313977688974,271.8055939994964,270.2504792826221,358.9394446699134,290.3932199073328,324.2516433302148,317.4337513837514,317.8953435453435,312.70660857341886,313.5216039707419,326.9327516656785,307.3903162055336,280.13863745113747,266.74797199328447,301.5895926912594,330.29328458897425,292.8656213067978,322.8213796330984,317.5618422458045,331.58088240673464,291.5021254043576,294.9905600880601,313.24135222885224,296.4686219606951,321.4604980604981,289.3234616309617,288.1118917329283,339.64032769032764,322.2226287601288,292.79363285524,315.86712646150147,306.0773329535048,294.12482341376574,322.9060473958912,300.56671733284634,292.87613386613384,337.25570267339504,298.3883091235364,355.9690452629132,286.4434406160969,352.002632062382,296.5630929354334,319.32050168398854,310.1329659406788,321.0608400280275,334.6725125364832,297.3140243893533,347.90484901277586,308.32936650650936,298.339965662992,339.2296680961315,326.3289439066225,304.65624861249864,317.22222119985275,294.0354436304436,302.4292493716601,307.72634865134864,335.6510410749381,305.56470154522486,315.8559574004427,264.96100191895647,283.7662132235049,323.64892439210627,308.28758076718594,251.90957935293872,314.9643470586652
16,306.1310003150445,297.2993802276156,302.4272356218128,333.3783183626015,287.9885669783648,298.3365294264559,280.2048153235653,309.9598088186323,307.96369763134464,278.9606869970765,312.0999474177783,327.4614325979032,304.80477391321386,312.9767249621294,303.2263519976755,281.7206249785753,288.62739359438416,304.1491658800482,278.45083318830496,271.8794060208582,239.1068080281316,308.3513020454197,278.3112774130632,293.3172476375848,321.8132183695686,281.6475648954221,294.754634812723,275.6351256339224,310.80498440547,306.19236161986163,285.21261803011805,297.11682734585673,306.3960955493309,320.7415172028408,289.7105287592893,290.45030595571563,275.6744463982822,335.48186159180403,306.2895114394501,323.8429521996416,319.8347024535492,279.09819557319554,313.4317759910813,323.23167089446497,319.18182589374453,327.4925836200836,297.6149333579586,294.8902162801356,320.5111326240259,320.9612365128019,278.14056922769106,344.044375170581,312.20497247267207,313.48375847464087,316.3940939728164,297.959066076897,321.2018678680444,310.91331375343003,317.6728675392375,303.56377712381175,292.1776549849004,309.3106254000264,299.1619343949701,266.05650777241334,311.3170553542131,292.1036301959689,287.9461527411753,302.09915119684234,273.578425504664,292.1486354523984,344.98408365827714,305.4264005818288,367.9973935284173,270.0943669936317,345.1780271964555,292.817291828947,330.2716358636558,323.47183382053424,328.65329392013217,278.44364671276435,317.0497259010526,369.8953851703852,304.4002083855025,316.39073064054685,308.8572009539308,324.6441027492185,335.8647513305408,323.5403398562222,280.7762814836679,302.54120528164646,306.3953698182895,342.8449815217462,298.6318314834152,325.9026655458085,259.03338915141654,288.64338548615507,299.8114262544744,314.70019743328567,281.77775920974454,275.3934139522375
17,298.7967035718716,316.924189838537,295.1592615782051,341.636613471146,292.4401210321664,306.1502641223898,292.5530395957917,350.2753480706516,291.95379286241587,286.0976076949069,305.86077848525946,322.4031429150915,321.35755878720954,319.67934419381794,303.13005746976336,273.7135400490877,302.94233566168305,298.33038343038345,292.36633556274563,277.7874754933053,241.83389869480555,302.0029808809451,268.02646835146834,264.3366240076573,328.09351289329663,268.3060414845571,276.72482346085286,273.4180016103178,313.7438092479416,298.54537578879825,303.2747645516876,307.11194785074264,281.09736786650853,297.0504956287585,275.9597012574954,283.7528390618096,275.113069376611,342.0953847469932,271.6946974951111,329.87467378190115,295.69729286586426,313.42383798733425,308.0104530471509,288.2523056156688,305.0001896189113,300.0465864745276,292.05244286494286,278.118201159183,320.3898925420984,331.37034071320835,284.27870977276933,344.67209192351925,325.8866660125589,308.8846091577799,299.123015337792,304.44218846046573,299.7353665358917,313.5583709064497,307.3913163403548,290.7976250109229,293.71169809141264,317.2393507402961,331.90022147990896,293.1150087873488,307.28798322161254,288.2638055836585,278.1058806882796,311.0965575771203,296.827188043438,267.9124345282985,344.28531120756946,317.4178863960114,355.8553047116281,292.80844288169067,370.9418768410008,281.0803991926441,326.97751254736545,317.9408659509628,313.56586702220187,314.81095112737825,313.93377116959834,362.2867069904885,282.2697220807514,303.2188290803775,324.47719606165225,328.5035150366929,337.18175449667046,273.79479006175256,289.3064086097726,327.4459794477232,310.9352535729664,352.35542370087825,302.34834797166724,303.55003702437915,275.34398444148445,306.93344632174285,293.1048625854622,293.18147117204217,279.350836355003,296.7449272684566
18,312.765952872377,296.5522833794602,300.4884199812218,346.81641327571515,308.47151424620967,312.71073913287984,286.05758993680115,338.8590238729524,306.3620592099835,281.2252008945217,295.3880560333295,335.8049679931352,327.34104910891483,313.1384553844848,302.50258583340366,311.4741297448549,300.42912699211183,302.64128410539143,273.5947188472315,287.45612294093604,259.09953349980344,310.2408513037884,300.5968669402493,308.1803415125252,336.08624196664385,275.56009198763206,288.3214144749832,265.74259442635383,323.98441173595234,285.5552085918512,286.9237249379161,296.68427290583674,296.0166905089565,300.83228667044466,266.7623791764079,285.46091100914043,268.1471554876773,345.1482212457735,281.3930113633555,329.360839886714,304.09351664184254,309.5654846939047,339.218242469032,293.2727555414174,323.6283080096074,303.72209536984207,282.7512037564801,281.793487275252,314.80414895708185,311.87044508692634,279.9790595510848,320.6249731653155,329.0550910293268,312.73498767133185,312.777799691064,303.0930499630408,301.495916192988,309.4066789901066,280.1511346579163,291.80873541128443,307.7088102152731,316.8386093861509,308.4103076556587,316.77904455150974,304.3596887756917,305.0660113935356,277.8593351570648,325.6824844879151,263.27163593463257,306.2555285204315,345.2427342356117,299.0662362714981,329.12725929162303,292.6196419422606,359.2378530516253,273.1155013122076,305.84607820542027,307.45601812553633,313.9376087476457,274.0770534813879,306.7870256122017,350.3831963111553,296.93927102901955,297.42905691783665,324.8367935319754,327.5699557958791,321.519211145023,279.1401623187613,292.3196763847165,325.70661890494955,305.33542228303475,319.1011845853951,301.4094851293138,336.6654897812793,246.9184510893414,300.601559081286,320.0787225889005,330.6960250456458,281.33161577651674,315.2814566277766
19,312.92415219460673,313.9696618413448,289.3433692516593,335.51486591581795,317.38251091990537,302.27142465721414,335.29173837551207,321.73226966845385,291.10597556856953,276.39628558575924,304.15996730930306,323.80561830313565,336.90020074591536,348.94264230757403,299.8885538811416,313.58584261026215,289.9861039683517,284.7035456694604,275.61874037855034,278.65994301315806,270.73835539350523,314.8613559510619,306.8869262273674,313.41371008477824,320.5762188213946,274.28755088282395,286.4511269407177,276.1500488518677,316.3656870562358,292.1248929905664,293.5271456195081,305.3909010984572,294.09889612248685,308.27659059299094,295.5625117286484,277.382549530363,287.04134856179525,327.7742765789045,282.663632757153,321.0231453284216,304.03939493801084,299.7955869846889,341.2407991814825,291.6412952829764,305.6300141002955,339.6744765119193,295.76153828994387,280.0027783596332,308.1561074332608,321.95521929824565,288.8988624480885,321.0097401528745,326.0190242860822,322.59983704669,300.4509064745296,318.660962413853,292.4919789414096,309.0560644275363,304.26518229801985,287.201866197868,300.9361643575115,337.72731053828335,313.8864316239316,295.23910399973744,304.69696881454,299.55411973786585,286.612846496254,308.49185058657395,298.94305906220296,284.2239857774518,339.5372149286736,274.55783585120207,349.43997866518936,303.2382317932568,353.3089618400498,272.7909155160916,271.619148418744,325.27898879134005,317.3743289595702,256.7631210752168,285.9369613213543,357.7910618151076,297.5705735051028,320.94223549792235,320.51214622556176,322.30708370726205,325.4518454160667,286.7445834027733,315.35978459377804,319.7507997573787,310.4241026362698,347.0408259665612,283.8911025603882,346.85143157522947,246.49931778761885,305.3053214155249,335.7941803747222,314.6110415224664,274.4214135123259,321.91360733476245
20,313.8016100858206,310.4902104526976,283.92993772702306,333.79088810482665,257.2225447973939,354.67709257847406,300.80957233275046,319.68693481535456,306.11914329740307,299.42544235779604,295.5227182813641,331.7858501653542,321.604701165987,334.8118695533824,297.4223410531527,257.7184294082639,299.5822648956937,282.2683705299588,282.2541670989383,289.9596319713274,276.87580708580816,292.4066550664009,286.71034734386126,299.9312880877722,318.6741323100094,283.8407453995182,262.4002070371149,281.9504430670904,314.21791093967954,308.6599696777392,323.22400474961177,308.2410955167983,280.304106956602,297.4130932216572,292.70377439774825,277.3042399946514,285.2504736541144,324.7565875336489,265.4952263477263,310.86340291568007,325.64572052842726,280.01329936403465,357.21313129230384,290.0546447326619,323.6259319677857,313.8145191817986,300.58115583499847,268.00897176212885,308.1161971720614,320.80513927848085,279.9483671822651,316.97494734825995,322.46874480016686,323.30943202298,311.3200364533128,303.9057339516349,314.05448231377017,310.21761541841295,303.0911333228447,292.3463323124459,293.07642553355333,327.7402977652977,284.8419761643155,308.5651505919507,319.89064032395464,325.86104950339404,281.7607392647352,311.374305300345,300.17217538348444,293.83438231574064,339.8042562922169,313.12056316922855,345.865376020578,277.1354978214857,345.49659585555474,296.8663750649457,290.4103236679288,281.14359301909315,305.3384874185841,292.6294280372406,298.40747262894075,364.5743108592383,305.2762961711492,326.3241469262998,315.4599793347981,351.10523160763097,314.5867024654213,316.67377939171973,286.5437359274404,334.80299085620766,335.196395004323,324.0386621783216,278.98734897999606,309.430902663374,281.4018096454629,315.0754168951151,334.5437496413116,279.2062626952388,274.3691703665388,291.084528567474
21,318.9809211765094,308.51729382378505,302.1182910748502,337.4834782319536,308.362046504047,317.8841442211084,297.10313457138216,307.7844893878911,309.14579889017455,303.62780990981,306.1853987689406,328.0151058908412,316.880968185963,309.76452415096816,299.1314721771255,268.6742081596234,302.2816847927948,296.7729968304241,290.9482129374307,277.8269022377691,270.6039301522141,263.8948717196975,292.1700036972218,287.3221303301102,319.37268454900493,263.7342533285244,272.836691287089,284.78276213199825,310.3402857152212,290.82313412851335,296.6813167310845,302.1379032022689,290.2205183712548,319.34470293432054,305.66695064063487,284.03105094388496,275.8254994212823,332.60488787372054,282.8620433236949,337.5161030035591,312.57955973751774,305.73988805078875,345.4811425051557,320.09052362944925,322.2965855368841,331.85029022055164,287.3357417457843,275.6047746803614,316.8739761020973,319.12705839911723,283.8458683179475,326.69366447526403,307.2699912119899,334.9787051109912,304.43625893224726,285.16333704484583,322.6235114059417,325.41997192725216,305.04098546587494,286.82427294096794,289.75848043815955,329.42647016559994,282.75331696781274,331.5667996600425,307.27216177370053,285.1122600711611,297.0963202432242,317.9116582270498,303.9489218353114,297.79115193340726,343.0636054885429,294.83657337812934,374.1273837021151,279.35189168836297,343.61893705088,269.6792899207131,340.84317500826785,330.5498299222397,317.75780810177093,294.203222397051,290.33121025443666,366.8281849768492,291.5120224804435,295.33729207158,308.1686528666045,309.91577288640434,354.2043629901533,313.81179316135456,319.870206409437,310.6715607567814,306.35388735686445,354.37568897806585,304.0724783885265,339.2044130300426,290.4453027295642,299.9242073574253,289.90916620741183,330.2445171953179,260.94083843990643,302.40981143985016
22,287.64958687772565,323.6662843923645,304.0941649650724,342.97120517638785,278.1350927281324,304.97759443338964,277.1579162157287,302.3057971759698,295.49852415274404,285.3654163997429,299.9574772879555,311.94472831458006,326.82086746333084,308.9891151565549,295.9694417747244,253.9501967118991,291.6470930531563,294.80670103105484,274.7517442025222,282.1015418729449,286.63816848437546,309.8409906208629,315.8699549842352,301.4356287078166,311.5468287442916,287.90063814005543,289.0405909772062,270.9281695165746,322.6161860546636,284.1375616665263,291.8064953854428,300.4005997113642,301.452815935106,368.9265305152364,281.7351333401222,289.39896599709186,266.86277009423463,319.9927196097775,265.8004902578025,317.33072813158446,306.40411349968383,287.47798552365435,336.7382385191673,306.7032714622537,324.7816514001296,319.6506433180346,283.74332275968163,272.23391597243324,328.1865274823989,334.8296432950759,266.3264354236322,327.42807616075135,317.543301407187,332.8143864384221,314.11697880436856,281.5116832370334,320.54104926847793,284.709412144365,303.84001652093093,294.061060586091,304.3134899090829,316.37243873347154,292.6477888157164,282.80305356121346,317.7691160612231,301.6758180113359,294.58784686206343,291.1347839514759,251.40217453560768,289.9289601520857,336.6149720649188,284.622762935692,349.8251669290487,258.84870673667115,328.1599402280198,263.40783795792623,320.70205480418446,322.93203921901176,311.9802355262735,289.0100594147874,302.80844668953523,373.7972098604855,297.1423090301287,298.4306855648072,310.57235610349034,338.65360185480154,327.2162520253761,273.910481710589,294.0188641585023,317.3238411324694,303.79546611772247,330.72066125208187,298.872947273097,314.9898675045263,278.3211669287634,310.4970034928137,325.0684270393146,340.7751627374992,286.3272094378442,338.6839062551898
23,317.2777383535973,318.0597526882644,302.1225918600543,336.7345986295727,280.7817223343532,315.5111186656639,321.8057882817042,316.89146910170933,312.79952555676937,291.86028906988423,309.5283211459982,329.6816719517059,323.0289209725566,329.0885556394022,290.8313949526947,315.5302706797996,278.27881983265263,268.1025299308284,276.25195321712795,285.681664328851,265.5324710802195,302.3911752615957,283.5666722166722,301.4092103875043,336.56104085486913,260.15541232016466,274.0865027090121,265.5806782445432,316.356311274793,303.5962693346986,303.6818279025801,298.0201090614877,249.81755637951332,292.72842382673787,283.48216781134323,288.1661475048725,281.5260489672536,317.187240546731,267.7444039501912,348.41406839384973,320.5258490792037,282.40289070346944,312.94340343099486,331.9107894508265,330.28148890142234,309.904581254632,293.29931252036937,273.68082785491384,337.34906939969613,349.142632438663,258.38282276669,323.8595968980909,318.1464444763644,322.4954454797311,304.31659265961764,278.0431262759898,300.7668473463318,323.1533502499679,297.44239637748734,289.90174975934565,314.80558823855046,325.6276292943006,295.6643819237443,306.6900010353958,308.65376535604423,315.7303500320179,293.0397804813093,312.2432955904342,293.1244176941321,303.55450104028546,332.02824089065143,287.2595720768753,344.21202360989906,278.76135617090654,343.45494579187425,295.25490576705624,285.7209930656181,307.980267233107,290.8109783052737,263.68055439669126,313.51922326377525,377.1406362600413,308.0477962280246,290.6177817152754,307.91455480421547,329.7132301303052,343.4096458599943,306.24150684714465,275.68838319417705,309.7589506636525,259.61239262104533,331.30496986498946,289.9058729614031,335.5819738813891,275.2356915167094,303.2283325895703,302.42477252258965,339.6399836430654,263.008192706366,300.72938818651505
24,316.5146113952864,304.2382662166555,299.01746130964256,339.5047248603868,297.7554041665321,310.4158954876981,304.4172821076955,340.5411360215783,296.5103927180992,280.4152068839268,314.5213148328673,316.77080800511953,323.39209249351734,344.42398861857936,281.68118180969503,261.18634363117224,289.11373856144166,280.8792440846699,266.19343775648315,261.4341699919359,267.54382819565126,269.8087910778592,293.2711393051644,303.81718518129543,327.64153326935667,276.2733754617047,282.22163488002906,272.36482568510286,330.18894871424044,303.0033437619538,286.6115023780321,290.8669888220323,275.60508342534774,300.2021137864045,275.8859220076094,289.1247721357872,282.37444950097967,322.2872559719478,298.240440199531,323.8833366565001,311.0036847072884,304.9222101791248,310.383625458615,312.2540357196787,316.43241190350454,324.7457292634266,291.30265757055605,302.09544270101435,320.4161984149532,324.18591446214214,268.56499232544945,331.93159098999894,321.5822022737196,326.4777924272161,294.38131392105646,289.41143782982687,292.3465866217509,297.03271234633166,291.9311900511022,292.8883040062214,303.4495607840307,324.7070963152345,290.38285763543325,298.48668613418545,310.11975633416785,285.40835989871414,292.3549127908124,325.73817409465937,306.15697980059366,281.6714765737407,339.4829989436151,276.28322958669634,334.21091565760247,286.5501728634498,341.4075379658786,261.70915916224334,312.1644015468328,324.1299244202244,311.6087984512045,288.21584558028826,319.7256139207473,345.49510763802084,314.86778842027474,313.53427418863504,317.469767827599,333.12632554268254,306.3861446286327,296.09009058947066,294.3523907417067,321.8673598349273,288.6073833242631,341.9692854169584,289.2214125197457,314.9194808703554,278.6600668515362,316.045663482482,312.48432433089783,304.82550673390966,274.5760743479943,291.7203376017756
25,331.3375891443672,301.6683701778597,303.2927831021745,338.7506060097669,270.4034468922362,319.60159165214844,298.5840749767155,336.09907669831523,320.2203719698696,276.84302182354554,294.7590895640472,320.3233850350952,319.86589633000364,333.11580674249234,278.95607305389046,275.6962117109943,280.9204885594904,291.6686871744293,275.1843528423101,267.7953483212694,278.42034283177134,318.9030620723887,276.6744125116076,301.85470864883905,335.79533134873384,283.88359425833687,307.57881248522705,274.8831512719258,311.812078394821,298.58316794175164,279.0772156107113,296.75781685184046,279.3093775080752,330.716037501593,289.47148935079537,311.8531724484311,270.8221836623432,323.6741659260873,290.63238546755963,318.8541821264287,346.81744815315307,289.45962931644294,299.0404024908689,293.4870717712473,297.81807815991607,300.80430053062406,292.1394501757171,258.4004992038408,307.19870786366306,334.9485420829171,261.2241676381004,328.6320110432458,321.6405803528848,324.71445279410773,314.4509260818866,296.46935121533164,324.10924495459386,299.6918836532646,267.5253390731652,301.18393394439,307.21583017429765,301.870875022669,320.21434564558245,288.00294955121154,311.96851891341515,298.87797255741054,282.2355972795321,301.19069411943235,310.41424789849714,293.43620811325536,337.3552988743856,267.17043228245865,347.70256575853847,282.29738006280843,351.57014701304,288.2521059753202,297.94570707402846,319.6706916146184,341.8148173282032,298.72363236841204,276.39606618925035,355.1089599853788,313.9868976957073,298.08324282841204,314.6247306264697,325.5399835216179,333.45186845697884,291.2506373789679,293.712074506376,309.0071272732104,300.82193311796493,340.70535021075955,314.46496198218523,324.59900421223296,288.9356812861447,294.0988615969238,331.6374311762082,309.31423872658274,281.9160367544063,302.8760167136367
26,300.6361425861926,311.04439511992695,301.27741318788014,328.9643534965404,305.1817014472116,293.4627730852633,288.0609638257053,318.79474878496615,319.3636672687348,286.19192702764326,291.54033752944724,340.93914577895566,315.5411326763538,332.06810680120554,300.96672245907735,309.38415626969913,280.97774534598824,292.8309518697258,269.1670378158883,293.64490914158307,285.5814165264725,315.8900104237915,313.54520778878106,296.4594660368818,323.49706504064056,291.7341051167843,281.4053556986641,285.0593360824293,302.2017050422279,289.6709705519258,336.7305289424111,308.8210139898705,254.7147759649196,338.4476942540836,266.74149664913955,311.06359531495383,260.3537968666297,335.8177193110797,299.59815593059545,335.51221076039536,333.15334646684846,315.34859122648186,303.7400868074502,327.7821578906225,318.05092388247573,346.8285226660971,297.269513269998,260.47681573898114,316.7653595450654,315.1316592088663,270.9522321127928,323.3808759934632,315.5431887700353,331.96526813120295,304.4754738547715,294.16566051182525,303.3944918678078,289.3838639695897,306.53096012875926,295.9449547014817,294.09965317038177,311.0585712665686,297.33015345634493,302.23685993827183,315.2111444861854,308.109324741224,283.56899575221456,341.1453297339571,307.1780222554885,300.43326901855755,344.249260585416,286.97794271532894,340.88313375073903,324.83358186471065,346.0695038135411,274.9175924122056,312.4975332758655,312.8614928774262,320.1879690494071,293.1650097522896,297.4794455617835,376.3331378299799,312.19935788139736,293.5112493575918,299.2416550646349,312.9984204254411,330.710981052669,296.27863150871895,281.59134562796856,301.95972964930206,264.6067142913024,336.60843088840653,305.5160268951745,304.9833492283024,280.9823176306268,297.61742284351163,307.19725558964257,288.94952955185335,271.7874618406285,331.2560470740808
